id,mp_party
1360569347962531843,DUP
1359904824993730565,DUP
1359904572500811779,DUP
1358875244182851587,DUP
1358166082771689485,DUP
1357709657507266569,DUP
1357358243211862017,DUP
1357304276905787393,DUP
1357268467175600128,DUP
1357087476012249088,DUP
1357063712721539073,DUP
1356705953320755200,DUP
1356677356384043008,DUP
1356637152835211264,DUP
1356636280025669632,DUP
1355945465393672193,DUP
1355242575838507009,DUP
1355226833571237889,DUP
1355225714216361986,DUP
1355222581025132550,DUP
1354543199113662464,DUP
1354510633954377731,DUP
1354489383798403072,DUP
1354470199077056514,DUP
1354380853036650497,DUP
1354356255440121859,DUP
1354353850136801280,DUP
1354088664867991555,DUP
1354082601837993988,DUP
1354018185041895424,DUP
1354018183494119427,DUP
1352383558325821442,DUP
1352259895358320640,DUP
1352233524401762307,DUP
1352042412735164416,DUP
1351930437128617984,DUP
1351673431624921093,DUP
1349825094885978112,DUP
1349642080373583872,DUP
1349402925882351618,DUP
1349062099973107715,DUP
1349049083785334786,DUP
1348920610848706565,DUP
1348677008738447365,DUP
1348651881682366465,DUP
1347825150306226176,DUP
1347670320552042496,DUP
1347485437884059653,DUP
1346959098194100225,DUP
1346950554350735361,DUP
1346861777942941696,DUP
1346421866307706880,DUP
1346105008576733184,DUP
1346105006961938433,DUP
1346105005313564672,DUP
1346105003778445313,DUP
1346105002021023747,DUP
1344974767930138625,DUP
1369241155276333059,DUP
1368900553556832256,DUP
1368551574138728448,DUP
1368551275240054790,DUP
1368536011228200961,DUP
1368529570719236096,DUP
1368524886180847618,DUP
1368523996791250944,DUP
1367593953646632962,DUP
1367593292876058629,DUP
1367592478547746820,DUP
1367591621387190287,DUP
1367054038731272192,DUP
1366704472458690564,DUP
1366390054264963074,DUP
1366329756535451648,DUP
1366304257092300801,DUP
1365724023590641664,DUP
1365708974826409985,DUP
1365648303313063936,DUP
1365623229725999107,DUP
1364560759397703684,DUP
1364560464173293571,DUP
1363847528895164426,DUP
1363623169647599617,DUP
1363621830934859776,DUP
1363614815680356353,DUP
1363597097799401479,DUP
1363571879894798337,DUP
1363566717830524929,DUP
1363566526658473995,DUP
1362115631206838277,DUP
1361764138742124550,DUP
1361721674970914823,DUP
1361686623004557314,DUP
1361629907831390211,DUP
1360955261024940037,DUP
1360916074972200960,DUP
1360582488658235399,DUP
1360342063024402436,DUP
1360264353317089283,DUP
1359869260730933248,DUP
1359530595844513792,DUP
1359219986452144129,DUP
1358850149255180288,DUP
1358403712058875904,DUP
1358403438879666188,DUP
1358402963232948225,DUP
1358398895542403074,DUP
1358398293873741828,DUP
1358395900427698176,DUP
1358394206281154564,DUP
1358393757809410048,DUP
1358392384346853376,DUP
1358202100623298561,DUP
1358201102181744640,DUP
1358184713438064640,DUP
1358175643654123520,DUP
1358172416812453892,DUP
1358165230963089413,DUP
1358075406851731458,DUP
1358055758466863105,DUP
1358043421081022465,DUP
1357276857683636224,DUP
1356943288327151617,DUP
1356905011809296384,DUP
1356641538399436803,DUP
1356559982230134784,DUP
1356265115474157568,DUP
1355597034162630658,DUP
1355551594327191554,DUP
1355150829771235335,DUP
1354783085833773061,DUP
1354213765064122369,DUP
1353043914920521731,DUP
1352937364264464385,DUP
1352936214488342528,DUP
1351322466434641921,DUP
1351165854885568512,DUP
1350542931552325635,DUP
1350539514222141442,DUP
1350538942932779009,DUP
1349840275477303303,DUP
1349837451272085504,DUP
1349836591502655488,DUP
1349718706943885315,DUP
1349711813533966337,DUP
1349369678221750278,DUP
1347925595339042818,DUP
1347874084949024777,DUP
1347632599821398018,DUP
1347631443430830080,DUP
1347631094976417793,DUP
1347622100392157184,DUP
1347515381297127424,DUP
1369332115318407176,UUP
1369302905073893381,UUP
1369291739723407362,UUP
1369287197355089920,UUP
1369211487370240003,UUP
1369200092213821442,UUP
1368951370850705408,UUP
1368948066355707904,UUP
1368938560146046986,UUP
1368914159312715776,UUP
1368912664366379010,UUP
1368912608552759296,UUP
1368866940878544897,UUP
1368860855614464001,UUP
1368860451984015362,UUP
1368661348452872193,UUP
1368655620623265793,UUP
1368655478725705732,UUP
1368641005663248386,UUP
1368544180767756289,UUP
1368540232698761217,UUP
1368275476058357761,UUP
1368275138286940161,UUP
1368271374679220226,UUP
1368268985087782913,UUP
1368255145226682376,UUP
1368230926392688642,UUP
1368229944019582977,UUP
1368228461882523651,UUP
1368205375196041217,UUP
1368187797010583557,UUP
1368178818939256845,UUP
1368144544190054400,UUP
1368136992341581826,UUP
1368121287059595264,UUP
1368114039721783296,UUP
1367956974739066883,UUP
1367932889074110476,UUP
1367924104003805184,UUP
1367918165376765957,UUP
1367893505306226689,UUP
1367889734152957959,UUP
1367863843251236872,UUP
1367829097632702466,UUP
1367764156116590593,UUP
1367761780424982531,UUP
1367747572539027458,UUP
1367744251409399813,UUP
1367576114856665093,UUP
1367573127551713281,UUP
1367512724868063235,UUP
1367504489662578692,UUP
1367457766298812423,UUP
1367455271065432067,UUP
1367454447744524288,UUP
1367445752281186304,UUP
1367440701672275975,UUP
1367440068135247874,UUP
1367439920688750592,UUP
1367435183713091584,UUP
1367429767700619264,UUP
1367410276757299207,UUP
1367410225683320833,UUP
1367403945065340928,UUP
1367392482061930496,UUP
1367388942346158082,UUP
1367211732461121537,UUP
1367126673473359873,UUP
1367118579485794304,UUP
1367079306845966338,UUP
1367035949339860994,UUP
1366861211241955329,UUP
1366858916160811009,UUP
1366855603860221957,UUP
1366843107187261440,UUP
1366841419810357248,UUP
1366802402523959303,UUP
1366801344783413254,UUP
1366800957066145794,UUP
1366800393288695809,UUP
1366798962569736195,UUP
1366798814020063234,UUP
1366795645290504198,UUP
1366793267388514307,UUP
1366765467520663552,UUP
1366752282671534083,UUP
1366742263850799107,UUP
1366732277145890821,UUP
1366726799745568768,UUP
1366717313068785673,UUP
1366717217837047810,UUP
1366698515498471425,UUP
1366693996643368964,UUP
1366676385872437248,UUP
1366438740743380993,UUP
1366418359231913988,UUP
1366417846155280388,UUP
1366400348722769920,UUP
1366383856153165828,UUP
1366369281747861510,UUP
1366322470815490048,UUP
1366121162573504515,UUP
1366119176700645386,UUP
1366102675931222023,UUP
1366099196781203457,UUP
1366095475242369031,UUP
1366091857147662337,UUP
1365964762178326537,UUP
1365755902041747457,UUP
1365693706246963213,UUP
1365642657956061184,UUP
1365050161903370243,UUP
1365017692374261761,UUP
1365014240990527492,UUP
1364944598200692738,UUP
1364900324042035204,UUP
1364893800875909120,UUP
1364890874228916224,UUP
1364860544939921408,UUP
1364698436050780161,UUP
1364696231088443393,UUP
1364691790738182144,UUP
1364689749584343040,UUP
1364689071377944577,UUP
1364681643085205504,UUP
1364672019640557570,UUP
1364671730132914181,UUP
1369284052491120643,DUP
1368983060654526468,DUP
1368682587485577231,DUP
1368678614489833480,DUP
1368646145040412673,DUP
1368487505914454018,DUP
1367522012424515587,DUP
1367481814596657168,DUP
1367456492715204612,DUP
1366491578026635264,DUP
1366432812384059392,DUP
1366392045565321218,DUP
1366338146703716355,DUP
1366052015089061890,DUP
1365426056367386627,DUP
1365348289479065603,DUP
1365257358285418497,DUP
1365244742901112835,DUP
1364938089391652869,DUP
1364909274732916739,DUP
1364889656991625216,DUP
1364639905809391617,DUP
1364618450308595714,DUP
1364488133283368961,DUP
1364350483821977609,DUP
1363851757663715329,DUP
1363795223030161409,DUP
1363609516961579015,DUP
1363609094716874753,DUP
1363608847190028289,DUP
1363496548928286721,DUP
1363050136386035713,DUP
1362892607572107266,DUP
1362818765885472782,DUP
1362495503531991042,DUP
1362418446219309066,DUP
1362384860330020866,DUP
1362360180328050689,DUP
1362337562698915843,DUP
1362329938356023297,DUP
1362155201189273600,DUP
1362014355399856129,DUP
1361697687972827140,DUP
1361656875075440645,DUP
1361437257404719108,DUP
1360703838202847234,DUP
1360701179253174282,DUP
1360681200252317698,DUP
1360614558541430789,DUP
1360228059601903616,DUP
1359908256446038024,DUP
1359904899576836098,DUP
1359808758197682179,DUP
1359202010390757377,DUP
1358549619114926082,DUP
1358528469530009600,DUP
1358523311429451777,DUP
1358516801370480640,DUP
1358514943272828930,DUP
1358183580824973325,DUP
1358133061062430732,DUP
1357711677580595202,DUP
1357606075613270017,DUP
1357464383165767681,DUP
1357350860628574210,DUP
1357324066982662144,DUP
1357321627948703746,DUP
1369332819760189446,People Before Profit Alliance
1369332280448217097,People Before Profit Alliance
1369332279013744644,People Before Profit Alliance
1369317143527981057,People Before Profit Alliance
1369317141716103170,People Before Profit Alliance
1369317140113862658,People Before Profit Alliance
1369277327339831302,People Before Profit Alliance
1369259026538758147,People Before Profit Alliance
1369256029205200900,People Before Profit Alliance
1369250946337955842,People Before Profit Alliance
1369248837467070466,People Before Profit Alliance
1369247534783356928,People Before Profit Alliance
1369227271630905346,People Before Profit Alliance
1369211086990348288,People Before Profit Alliance
1369054152656117762,People Before Profit Alliance
1369039123126906881,People Before Profit Alliance
1369003390391443458,People Before Profit Alliance
1368959244905689097,People Before Profit Alliance
1368959242959544321,People Before Profit Alliance
1368942055544791040,People Before Profit Alliance
1368942054219395073,People Before Profit Alliance
1368940577119670274,People Before Profit Alliance
1368862842305282048,People Before Profit Alliance
1368847845114195968,People Before Profit Alliance
1368693535076147204,People Before Profit Alliance
1368516157964181504,People Before Profit Alliance
1368278192801320967,People Before Profit Alliance
1368108113241509890,People Before Profit Alliance
1367947341341278208,People Before Profit Alliance
1367940652688871425,People Before Profit Alliance
1367923515345809410,People Before Profit Alliance
1367910505046806532,People Before Profit Alliance
1367910501578063874,People Before Profit Alliance
1367910498419830785,People Before Profit Alliance
1367807049212518400,People Before Profit Alliance
1367776174907211780,People Before Profit Alliance
1367776173514719234,People Before Profit Alliance
1367776172214484992,People Before Profit Alliance
1367579777842954243,People Before Profit Alliance
1367537602727981060,People Before Profit Alliance
1367522989047246853,People Before Profit Alliance
1367516950847496193,People Before Profit Alliance
1367501831102988303,People Before Profit Alliance
1367451749817196550,People Before Profit Alliance
1367419901422546948,People Before Profit Alliance
1367419719813373959,People Before Profit Alliance
1367218281841643521,People Before Profit Alliance
1367218279597629444,People Before Profit Alliance
1367176979770986502,People Before Profit Alliance
1367176890923053066,People Before Profit Alliance
1367160024259297280,People Before Profit Alliance
1367160021054799872,People Before Profit Alliance
1367160017271607296,People Before Profit Alliance
1367159428974317569,People Before Profit Alliance
1367088815060504577,People Before Profit Alliance
1367088813068140544,People Before Profit Alliance
1367068175918129153,People Before Profit Alliance
1367068174093586435,People Before Profit Alliance
1366863835475308546,People Before Profit Alliance
1366844407157321730,People Before Profit Alliance
1366813103669866496,People Before Profit Alliance
1366797739170873352,People Before Profit Alliance
1366797736851492865,People Before Profit Alliance
1366743251299033089,People Before Profit Alliance
1366743249143144448,People Before Profit Alliance
1366743246928556036,People Before Profit Alliance
1366743244583886850,People Before Profit Alliance
1366743242386132992,People Before Profit Alliance
1366743239651450882,People Before Profit Alliance
1366743234827997185,People Before Profit Alliance
1366472691159617540,People Before Profit Alliance
1366453182419894279,People Before Profit Alliance
1366453180922548227,People Before Profit Alliance
1366380250406486017,People Before Profit Alliance
1366357305042886657,People Before Profit Alliance
1366357302446612487,People Before Profit Alliance
1366357299787366400,People Before Profit Alliance
1366110941809672194,People Before Profit Alliance
1366011011120119809,People Before Profit Alliance
1366011009715044352,People Before Profit Alliance
1365982354125291520,People Before Profit Alliance
1365980803914756096,People Before Profit Alliance
1365956215155679233,People Before Profit Alliance
1365948884921499651,People Before Profit Alliance
1365728435033821190,People Before Profit Alliance
1365651825697898500,People Before Profit Alliance
1365645028815761410,People Before Profit Alliance
1365636153282551815,People Before Profit Alliance
1365388592915374089,People Before Profit Alliance
1365388590788837378,People Before Profit Alliance
1365270874635591685,People Before Profit Alliance
1365266019766464515,People Before Profit Alliance
1365247399548116995,People Before Profit Alliance
1365214977896939520,People Before Profit Alliance
1365210695839670274,People Before Profit Alliance
1368936700706238468,SDLP
1368866959765475330,SDLP
1368159433788956675,SDLP
1367742821919244288,SDLP
1367455051384520705,SDLP
1367407753707331591,SDLP
1367235711544528901,SDLP
1367225569339924481,SDLP
1367180842645225475,SDLP
1367065099358322693,SDLP
1366879969687797760,SDLP
1366874037771776004,SDLP
1366805867627220992,SDLP
1366376491941036040,SDLP
1366326560358346754,SDLP
1365318370745331723,SDLP
1364968872579858441,SDLP
1364909340449210374,SDLP
1364679692700246020,SDLP
1364636848627343367,SDLP
1364510222270795777,SDLP
1364509056652763137,SDLP
1364295599382757377,SDLP
1364243518915493888,SDLP
1364218411803414534,SDLP
1364197876042244096,SDLP
1364180077790035970,SDLP
1364172742505992194,SDLP
1363928394790891521,SDLP
1363837966569865216,SDLP
1363828110345592832,SDLP
1363820523151642624,SDLP
1363808175183519746,SDLP
1363179691046223873,SDLP
1363130710027087875,SDLP
1362712424659488770,SDLP
1362369870294360066,SDLP
1362008068314308608,SDLP
1361944610231242753,SDLP
1361743830773604355,SDLP
1361708633847967750,SDLP
1361330211867021312,SDLP
1361308070371065856,SDLP
1360255281238839298,SDLP
1360185291521331203,SDLP
1359845275213455362,SDLP
1359521356099031044,SDLP
1358861954845138947,SDLP
1358841162409336833,SDLP
1358411046554390528,SDLP
1357335689000484867,SDLP
1357335402986676226,SDLP
1357320752635207682,SDLP
1357303173531246596,SDLP
1356985784746856454,SDLP
1356949222789181445,SDLP
1356616235358814215,SDLP
1356613958657007617,SDLP
1356550141906460673,SDLP
1356548863340007426,SDLP
1354829715845083139,SDLP
1354774530745622528,SDLP
1354696227682738178,SDLP
1354481618468155395,SDLP
1354452066257825792,SDLP
1354145502938476545,SDLP
1354048285204475906,SDLP
1353829124914225153,SDLP
1353755354883108864,SDLP
1353380146036707328,SDLP
1353341301618581505,SDLP
1352630817940504579,SDLP
1352321520689930242,SDLP
1351291300809740292,SDLP
1351139004805214217,SDLP
1349861827031621633,SDLP
1349778598694150146,SDLP
1349686911774949377,SDLP
1349658435994980352,SDLP
1349458532849094656,SDLP
1349097741209788419,SDLP
1349069090271490054,SDLP
1349067788703461378,SDLP
1348960587326353409,SDLP
1346426412677406723,SDLP
1346391985117143042,SDLP
1346135739315212289,SDLP
1346082137376747522,SDLP
1344955878651392000,SDLP
1367185282706132992,UUP
1367180353300013060,UUP
1366911881269633025,UUP
1366833824190062599,UUP
1366135170848464897,UUP
1366052901760749568,UUP
1365346402721804289,UUP
1365004556640346116,UUP
1364234625627938818,UUP
1363235427944181760,UUP
1363110445318602759,UUP
1363100286001287170,UUP
1362793857377837056,UUP
1362544142111436802,UUP
1362542874462715905,UUP
1362526573010771968,UUP
1362526200749506569,UUP
1362449295325220867,UUP
1360580904566067203,UUP
1360577081843810304,UUP
1360258716122177538,UUP
1360196909407813632,UUP
1359977396334641154,UUP
1359975380707401729,UUP
1359585916130643978,UUP
1359568783397031938,UUP
1359471758856900614,UUP
